Export;EXP-2023-01 (20230711 22:33);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230526 16:00;20230526 17:00;8.481;12.581;7.399;8.401;7.13;5.434;8.575;6.682;2.378;6.133;9.494;7.892;7.925;8.683;6.487;8.643;7.158;9.092;10.846;8.631;10.043;5.207;6.403;5.287;7.822
PM2.5;uur;µg/m³;20230526 17:00;20230526 18:00;10.141;7.915;4.804;10.582;6.08;6.963;11.591;3.904;5.304;6.835;6.371;10.885;5.321;7.835;5.191;6.507;7.076;5.675;11.15;6.867;7.659;5.794;3.996;4.259;5.422
PM2.5;uur;µg/m³;20230526 18:00;20230526 19:00;8.377;6.916;1.446;7.077;3.919;6.203;7.983;3.388;4.691;11.503;4.88;10.092;5.081;7.431;1.109;4.218;4.84;3.634;10.131;11.562;13.992;6.132;4.329;2.213;5.653
PM2.5;uur;µg/m³;20230526 19:00;20230526 20:00;4.348;8.309;-0.896;;1.633;5.076;8.496;0.662;3.843;8.315;6.898;13.571;6.332;7.402;-0.284;1.803;8.769;2.838;6.975;9.856;8.739;9.298;2.419;4.026;3.76
PM2.5;uur;µg/m³;20230526 20:00;20230526 21:00;8.529;11.032;0.355;7.13;1.739;4.728;10.748;1.114;-0.171;6.977;6.385;7.621;5.613;7.444;14.982;4.094;8.529;1.113;6.701;8.609;10.787;6.952;0.36;3.783;4.37
PM2.5;uur;µg/m³;20230526 21:00;20230526 22:00;7.809;10.092;3.139;7.21;1.026;3.415;7.051;4.521;-1.936;4.169;6.982;3.664;3.49;7.241;11.032;2.84;10.454;2.226;3.137;12.336;11.728;7.451;1.628;4.045;7.02
PM2.5;uur;µg/m³;20230526 22:00;20230526 23:00;7.693;8.886;4.993;8.22;6.087;5.708;14.394;5.687;3.083;2.928;5.825;5.788;7.464;3.117;11.924;6.248;8.474;8.965;;10.248;13.874;6.778;4.642;4.105;4.146
PM2.5;uur;µg/m³;20230526 23:00;20230527 00:00;9.415;9.66;5.974;8.039;7.844;4.516;14.276;4.147;4.497;4.879;7.686;7.553;6.691;8.925;5.924;9.2;5.713;7.189;;9.151;7.089;6.077;2.494;8.935;1.254
PM2.5;uur;µg/m³;20230527 00:00;20230527 01:00;8.076;9.141;6.759;9.19;8.511;6.058;13.649;5.509;6.292;5.985;8.311;6.646;4.655;7.424;7.3;6.777;11.15;6.719;4.121;6.381;9.464;7.17;-0.535;5.112;0.387
PM2.5;uur;µg/m³;20230527 01:00;20230527 02:00;8.515;10.621;6.065;11.934;6.124;4.519;9.004;5.175;7.215;3.779;6.332;9.621;3.65;3.531;5.277;4.012;5.508;6.487;5.49;4.418;9.935;6.369;0.489;5.121;2.722
PM2.5;uur;µg/m³;20230527 02:00;20230527 03:00;9.229;16.099;6.183;8.145;7.584;5.632;6.56;5.89;5.196;2.703;4.872;7.706;5.988;4.962;6.431;4.7;4.86;5.197;4.168;8.906;7.23;9.053;3.609;4.806;2.568
PM2.5;uur;µg/m³;20230527 03:00;20230527 04:00;6.764;14.198;5.178;8.134;7.393;5.821;4.811;3.87;2.08;1.928;6.282;7.004;7.905;6.035;6.782;5.856;5.274;4.968;3.42;6.749;9.896;6.061;3.941;3.324;3.862
PM2.5;uur;µg/m³;20230527 04:00;20230527 05:00;7.367;7.469;4.58;7.73;7.403;5.8;5.693;4.82;2.272;3.399;3.529;6.52;4.911;4.44;4.402;3.263;7.431;7.355;5.922;6.058;11.64;8.361;1.542;5.059;2.691
PM2.5;uur;µg/m³;20230527 05:00;20230527 06:00;7.736;10.64;6.569;9.69;8.095;7.282;14.061;6.496;5.032;3.929;2.665;6.325;5.526;4.243;3.969;0.872;8.778;8.663;7.559;7.723;15.423;8.12;1.87;4.139;4.083
PM2.5;uur;µg/m³;20230527 06:00;20230527 07:00;8.538;8.341;13.218;15.531;8.925;8.759;10.101;5.986;3.895;4.966;8.04;10.003;7.267;8.502;6.155;6.718;11.787;5.299;7.191;5.94;16.207;9.063;1.718;6.619;2.466
PM2.5;uur;µg/m³;20230527 07:00;20230527 08:00;9.572;6.655;18.598;23.429;12.11;7.129;17.03;3.848;9.641;8.468;9.161;9.347;6.644;6.183;7.674;7.343;14.002;5.53;11.062;11.336;-3.073;23.429;3.418;5.212;4.355
PM2.5;uur;µg/m³;20230527 08:00;20230527 09:00;12.865;6.517;10.464;19.382;16.187;6.118;17.05;6.042;13.629;10.787;9.474;10.876;4.781;8.023;7.302;10.209;8.236;10.15;9.925;11.464;4.707;;8.542;6.919;17.716
PM2.5;uur;µg/m³;20230527 09:00;20230527 10:00;18.912;10.66;11.121;15.031;16.618;8.284;14.266;13.44;4.753;18.314;8.837;9.396;8.381;6.163;7.736;10.248;14.482;17.696;12.747;11.914;11.934;3.631;6.979;7.483;11.787
PM2.5;uur;µg/m³;20230527 10:00;20230527 11:00;11.356;9.19;9.935;15.619;8.546;9.533;14.756;9.393;5.401;8.361;10.944;9.856;8.608;11.238;10.307;16.922;17.314;;;10.337;13.041;8.739;4.742;8.07;7.306
PM2.5;uur;µg/m³;20230527 11:00;20230527 12:00;10.317;10.533;9.553;9.092;12.326;11.66;14.678;5.608;3.758;7.265;14.002;8.974;11.914;9.543;6.76;18.01;16.079;30.799;11.395;10.67;9.513;8.827;4.432;7.13;5.643
PM2.5;uur;µg/m³;20230527 12:00;20230527 13:00;9.954;8.72;8.069;13.914;11.865;14.727;6.257;7.664;5.038;8.421;18.667;9.964;10.346;9.023;9.141;12.346;15.981;25.968;12.894;15.423;12.532;11.581;3.441;12.522;4.252
PM2.5;uur;µg/m³;20230527 13:00;20230527 14:00;10.934;12.248;4.974;13.326;11.552;12.297;8.641;9.659;7.576;4.936;16.187;13.296;11.444;6.88;8.593;18.402;14.903;13.237;10.327;14.707;13.326;9.631;5.108;11.513;2.129
PM2.5;uur;µg/m³;20230527 14:00;20230527 15:00;9.327;7.728;6.117;8.455;12.179;8.165;10.513;6.525;4.313;6.275;12.581;9.298;17.216;6.605;4.789;4.596;12.64;10.533;8.2;11.434;13.179;17.883;3.807;11.924;11.336
PM2.5;uur;µg/m³;20230527 15:00;20230527 16:00;6.716;9.239;5.293;8.614;8.896;5.639;10.435;8.684;7.741;8.798;13.884;11.963;8.421;4.495;6.648;4.684;11.503;6.949;6.682;15.217;10.601;15.668;4.062;11.111;8.183
PM2.5;uur;µg/m³;20230527 16:00;20230527 17:00;7.23;9.611;5.331;10.131;8.233;4.622;12.061;6.422;7.228;6.461;11.797;11.503;8.531;5.095;8.108;6.073;7.751;3.389;5.158;22.018;10.572;10.944;6.678;10.19;4.293
PM2.5;uur;µg/m³;20230527 17:00;20230527 18:00;7.718;7.342;3.001;11.552;8.096;8.56;11.199;3.551;9.014;5.661;9.925;;4.679;6.958;8.254;7.095;7.222;10.689;7.525;23.518;9.896;7.108;6.043;9.494;3.725
PM2.5;uur;µg/m³;20230527 18:00;20230527 19:00;6.591;6.585;5.974;9.376;6.202;5.672;7.794;3.492;8.125;11.62;8.778;14.511;2.574;8.142;6.96;4.791;11.748;8.06;5.446;18.128;10.062;3.705;5.577;7.674;7.942
PM2.5;uur;µg/m³;20230527 19:00;20230527 20:00;6.659;9.798;7.075;8.367;9.778;5.883;12.708;12.88;9.494;7.591;6.594;9.484;9.386;6.887;8.876;1.999;11.14;4.168;10.16;10.356;11.552;2.881;7.239;8.11;5.977
PM2.5;uur;µg/m³;20230527 20:00;20230527 21:00;7.46;9.817;9.69;6.544;6.737;3.855;8.603;7.443;9.915;7.325;2.805;8.432;8.691;5.709;7.572;3.219;9.17;0.895;12.747;11.228;10.748;1.336;5.993;9.092;3.533
PM2.5;uur;µg/m³;20230527 21:00;20230527 22:00;10.778;13.776;11.189;4.055;8.558;4.431;10.209;9.381;8.302;6.611;-1.456;17.804;7.829;6.229;5.505;6.689;7.784;-0.131;12.738;10.934;12.13;12.463;3.942;5.774;2.574
PM2.5;uur;µg/m³;20230527 22:00;20230527 23:00;8.494;15.423;8.503;11.483;10.121;9.719;15.168;9.917;8.404;16.011;-2.186;7.538;3.905;2.761;11.679;3.578;7.58;3.41;11.483;16.305;12.483;23.135;9.994;4.002;1.578
PM2.5;uur;µg/m³;20230527 23:00;20230528 00:00;14.551;10.16;8.211;17.353;10.572;7.837;18.373;11.34;6.504;12.483;2.716;9.974;10.219;6.162;11.287;0.802;6.411;4.066;7.706;13.394;17.128;21.616;5.154;5.297;3.272
PM2.5;uur;µg/m³;20230528 00:00;20230528 01:00;14.805;22.116;8.135;14.335;10.346;8.408;15.952;13.73;8.103;8.739;7.413;13.335;9.121;4.256;11.63;0.308;6.985;6.627;9.229;10.601;9.112;15.707;4.414;6.056;3.555
PM2.5;uur;µg/m³;20230528 01:00;20230528 02:00;13.071;;7.881;11.875;12.257;14.952;16.481;15.38;9.435;21.93;6.125;11.797;6.878;5.94;12.277;0.746;7.884;6.876;10.297;16.726;10.758;13.022;4.147;4.562;3.597
PM2.5;uur;µg/m³;20230528 02:00;20230528 03:00;11.15;;8.12;13.561;10.895;13.659;16.912;8.767;4.997;9.611;3.846;9.082;4.706;7.264;7.462;0.837;5.958;4.717;5.946;10.219;12.542;7.945;2.277;7.288;0.718
PM2.5;uur;µg/m³;20230528 03:00;20230528 04:00;16.961;11.483;5.657;12.267;8.798;6.229;17.412;10.03;5.1;7.125;4.117;6.815;5.394;6.65;9.033;1.578;4.828;4.742;-2.1;11.493;12.12;1.754;2.132;5.374;0.035
PM2.5;uur;µg/m³;20230528 04:00;20230528 05:00;11.121;10.552;5.275;15.727;8.798;7.843;14.286;7.183;3.077;2.19;5.824;6.012;2.836;6.013;8.594;-0.033;7.219;2.545;1.694;11.17;13.884;6.358;2.805;7.267;2.052
PM2.5;uur;µg/m³;20230528 05:00;20230528 06:00;15.531;11.405;8.837;12.816;7.851;6.046;10.121;11.84;2.244;19.343;3.93;9.298;-0.658;5.158;12.15;-3.543;7.671;3.372;11.973;5.955;11.836;10.866;1.152;5.416;2.45
PM2.5;uur;µg/m³;20230528 06:00;20230528 07:00;12.62;9.827;22.214;17.304;9.749;7.306;19.108;11.84;3.502;7.584;14.119;11.503;2.901;5.76;8;8.594;6.315;7.265;14.894;14.747;14.502;12.228;2.55;6.203;5.089
PM2.5;uur;µg/m³;20230528 07:00;20230528 08:00;13.453;13.884;48.341;8.686;9.611;14.266;16.795;10.33;4.003;8.284;27.173;10.778;7.892;4.609;9.357;7.918;5.395;17.334;16.109;7.664;13.169;10.611;5.658;6.507;6.491
PM2.5;uur;µg/m³;20230528 08:00;20230528 09:00;13.649;8.619;12.11;15.883;9.063;8.543;10.856;8.957;5.221;16.834;20.029;16.795;5.399;2.762;7.534;8.857;6.546;20.195;22.645;11.846;11.944;6.16;6.775;7.142;3.251
PM2.5;uur;µg/m³;20230528 09:00;20230528 10:00;12.248;9.406;14.237;11.66;9.974;9.17;14.168;7.758;6.519;8.5;13.306;9.112;8.827;3.152;6.723;7.74;8.173;20.979;11.444;12.238;13.59;5.384;5.892;6.11;2.274
PM2.5;uur;µg/m³;20230528 10:00;20230528 11:00;7.33;10.817;3.298;10.386;7.729;6.618;9.17;6.164;4.894;5.857;13.012;13.335;5.612;6.825;8.024;5.686;10.876;16.021;12.306;12.248;13.296;14.217;5.181;8.857;4.178
PM2.5;uur;µg/m³;20230528 11:00;20230528 12:00;8.128;7.807;2.159;12.355;10.003;4.903;9.631;4.811;4.273;9.308;10.248;12.845;6.052;4.542;5.213;8.049;7.911;12.395;11.179;9.994;7.964;14.208;3.467;8.594;1.75
PM2.5;uur;µg/m³;20230528 12:00;20230528 13:00;7.134;8.788;5.595;8.572;9.641;3.66;9.896;2.002;5.448;7.149;10.003;16.403;5.407;7.224;5.246;11.326;6.987;10.895;11.228;12.934;11.895;13.375;2.031;10.797;2.492
PM2.5;uur;µg/m³;20230528 13:00;20230528 14:00;9.69;11.238;6.302;4.052;8.64;5.504;7.684;2.491;5.234;9.611;7.755;11.865;4.818;4.558;8.182;8.128;7.485;8.906;13.404;15.619;7.48;15.021;1.293;7.764;5.055
PM2.5;uur;µg/m³;20230528 14:00;20230528 15:00;10.562;9.729;6.114;7.004;5.79;4.864;9.023;6.615;3.937;9.298;6.374;10.043;2.814;1.215;7.282;4.133;7.789;8.144;10.092;13.541;6.65;8.857;1.461;7.448;4.773
PM2.5;uur;µg/m³;20230528 15:00;20230528 16:00;8.068;10.405;4.885;8.53;5.26;6.867;6.915;4.866;3.251;7.155;3.166;10.003;5.789;0.835;4.502;7.274;6.51;5.931;6.707;7.257;6.384;9.876;2.658;4.17;3.58
PM2.5;uur;µg/m³;20230528 16:00;20230528 17:00;7.356;8.085;7.212;6.386;5.322;8.333;9.141;2.471;6.626;8.258;9.288;5.957;3.438;1.127;1.815;9.758;4.733;4.603;6.783;12.561;6.829;8.18;3.257;4.585;3.236
PM2.5;uur;µg/m³;20230528 17:00;20230528 18:00;12.512;9.749;6.97;8.935;4.085;4.963;10.807;5.258;5.599;9.69;6.346;9.121;6.689;4.628;3.407;6.224;12.747;1.29;7.416;9.915;6.96;5.703;3.62;3.361;1.79
PM2.5;uur;µg/m³;20230528 18:00;20230528 19:00;8.955;6.905;6.355;6.231;2.001;4.527;8.186;6.74;3.924;7.843;3.82;5.393;5.817;5.742;4.229;9.376;8.669;-0.231;8.04;6.181;10.915;0.965;5.776;4.953;1.931
PM2.5;uur;µg/m³;20230528 19:00;20230528 20:00;7.517;8.1;4.143;4.694;0.956;4.874;10.219;7.048;5.97;7.706;2.21;2.636;4.371;2.995;7.255;8.759;8.492;-3.735;4.457;2.306;11.228;-2.58;6.69;3.147;1.249
PM2.5;uur;µg/m³;20230528 20:00;20230528 21:00;6.958;9.19;1.77;9.994;4.33;2.951;7.906;4.648;5.823;4.511;-1.176;6.547;1.218;2.36;7.845;5.128;8.106;;3.403;0.385;6.943;-0.143;9.268;1.108;1.051
PM2.5;uur;µg/m³;20230528 21:00;20230528 22:00;5.124;6.721;0.776;8.925;10.317;5.166;6.802;5.215;5.444;7.057;;8.077;-0.366;1.302;10.003;0.714;7.108;-1.191;2.657;3.216;8.72;4.598;5.923;2.762;3.984
PM2.5;uur;µg/m³;20230528 22:00;20230528 23:00;6.198;8.265;3.895;7.134;7.563;5.54;5.607;3.897;4.173;5.478;;9.455;0.12;-1.962;7.579;-0.775;6.713;-0.709;2.314;7.213;7.908;7.929;4.037;2.181;2.734
PM2.5;uur;µg/m³;20230528 23:00;20230529 00:00;6.078;6.185;3.08;8.25;7.598;2.208;8.472;1.554;2.59;-2.788;-0.995;8.05;-0.432;-4.448;6.886;-1.95;3.848;-2.423;2.099;6.291;9.543;9.219;4.031;5.126;0.399
PM2.5;uur;µg/m³;20230529 00:00;20230529 01:00;6.983;4.769;3.19;5.244;7.394;2.251;8.042;2.024;1.007;17.373;3.466;6.45;6.41;0.535;5.982;-0.272;2.96;-1.039;3.481;6.647;7.7;4.444;4.9;3.954;-0.955
PM2.5;uur;µg/m³;20230529 01:00;20230529 02:00;6.841;4.766;1.71;3.079;3.804;3.557;9.151;1.979;4.629;1.612;4.434;4.879;4.571;1.608;5.745;-1.555;2.621;2.304;3.563;7.545;6.96;3.819;4.351;2.048;1.579
PM2.5;uur;µg/m³;20230529 02:00;20230529 03:00;6.233;4.043;1.338;1.928;1.736;5.02;10.905;0.866;3.232;1.466;3.384;7.537;3.001;-0.292;4.243;-2.421;1.985;2.231;;4.788;5.629;4.73;3.251;1.836;0.992
PM2.5;uur;µg/m³;20230529 03:00;20230529 04:00;4.137;7.202;1.426;2.138;1.826;4.546;7.806;0.224;1.116;12.424;7.673;6.086;2.872;2.265;3.93;2.049;0.025;2.288;;4.738;6.866;4.783;2.358;6.492;-1.057
PM2.5;uur;µg/m³;20230529 04:00;20230529 05:00;2.172;5.155;2.306;1.668;2.726;3.371;5.164;1.53;2.658;3.069;4.364;3.429;2.709;1.415;5.898;2.936;2.951;8.108;-2.128;2.771;8.01;2.307;3.516;5.071;1.83
PM2.5;uur;µg/m³;20230529 05:00;20230529 06:00;2.388;3.205;-1.665;1.887;0.744;3.212;11.934;0.45;3.758;16.697;1.873;5.439;4.942;1.534;5.896;3.662;2.666;5.834;1.337;1.118;8.433;0.713;3.014;2.715;0.463
PM2.5;uur;µg/m³;20230529 06:00;20230529 07:00;8.366;4.601;2.574;7.117;4.4;7.197;7.267;2.346;2.272;;10.729;6.166;3.034;4.927;3.637;10.092;6.804;4.513;10.621;5.392;8.333;5.081;2.264;4.985;0.82
PM2.5;uur;µg/m³;20230529 07:00;20230529 08:00;8.081;6.628;7.294;13.051;8.111;7.735;7.561;3.042;3.182;;10.062;5.733;4.172;3.971;6.511;9.974;6.379;9.7;8.64;4.202;6.188;8.631;2.999;9.827;6.341
PM2.5;uur;µg/m³;20230529 08:00;20230529 09:00;6.272;13.639;7.386;7.992;10.356;4.61;7.786;4.292;4.83;8.256;6.021;6.826;1.227;3.272;6.364;8.213;4.956;9.259;7.906;7.486;6.905;8.086;6.649;7.018;5.831
PM2.5;uur;µg/m³;20230529 09:00;20230529 10:00;5.625;7.678;4.994;13.6;7.979;3.398;6.508;5.349;2.882;4.285;8.749;4.347;-0.48;3.525;7.767;8.876;3.031;8.188;8.009;5.885;9.376;5.298;4.908;7.18;4.352
PM2.5;uur;µg/m³;20230529 10:00;20230529 11:00;8.102;4.768;4.817;10.013;5.013;4.769;8.189;7.461;1.876;2.423;6.635;3.62;7.511;2.527;6.435;6.104;4.932;15.991;27.418;3.369;6.627;5.456;2.207;6.39;7.839
PM2.5;uur;µg/m³;20230529 11:00;20230529 12:00;4.967;5.736;5.781;6.503;6.061;4.241;5.696;4.66;0.756;3.284;8.043;8.668;6.553;4.416;4.916;7.021;6.558;11.395;8.382;11.591;6.547;9.072;1.243;4.016;8.945
PM2.5;uur;µg/m³;20230529 12:00;20230529 13:00;2.886;5.472;5.665;7.074;8.119;4.136;4.445;3.124;7.312;5.734;15.246;5.565;6.553;3.996;9.709;7.306;8.224;13.002;6.953;6.609;9.357;6.754;2.153;2.548;9.151
PM2.5;uur;µg/m³;20230529 13:00;20230529 14:00;2.998;5.739;1.856;6.153;5.749;7.208;4.682;3.2;6.984;4.392;9.69;5.853;7.723;3.683;6.707;22.381;10.866;8.162;7.568;11.846;6.255;7.869;1.481;3.346;4.511
PM2.5;uur;µg/m³;20230529 14:00;20230529 15:00;1.491;5.716;2.845;5.965;4.55;7.971;3.977;5.317;3.405;4.24;8.222;7.995;6.864;2.598;7.881;8.293;8.965;4.673;9.464;9.886;5.445;6.755;2.579;4.203;-0.035
PM2.5;uur;µg/m³;20230529 15:00;20230529 16:00;6.04;6.114;4.835;3.77;7.527;6.389;3.67;6.316;2.127;4.272;6.665;7.675;8.101;3.388;6.392;10.856;11.973;7.117;7.824;8.974;5.926;8.945;2.08;2.281;-0.448
PM2.5;uur;µg/m³;20230529 16:00;20230529 17:00;5.186;4.615;2.568;6.178;5.027;7.684;5.147;4.462;3.929;3.252;5.05;5.271;5.628;3.65;8.945;6.194;10.121;7.214;5.071;6.537;6.564;10.013;1.743;1.762;-0.57
PM2.5;uur;µg/m³;20230529 17:00;20230529 18:00;4.392;3.683;0.586;3.367;3.321;4.435;7.05;3.76;2.443;3.68;;8.159;3.519;1.425;5.993;4.916;7.577;7.093;4.103;4.966;6.398;4.914;3.405;2.014;1.652
PM2.5;uur;µg/m³;20230529 18:00;20230529 19:00;5.078;0.836;-1.588;12.169;6.378;3.817;6.942;5.488;3.161;4.675;-2.799;7.355;3.571;-1.585;4.323;2.678;3.44;1.006;8.303;28.378;17.304;2.421;2.746;3.604;2.986
PM2.5;uur;µg/m³;20230529 19:00;20230529 20:00;4.088;2.073;-1.377;5.245;4.136;2.861;12.355;5.604;4.887;4.972;1.124;6.606;4.842;-0.662;2.481;0.694;5.355;;4.056;2.352;6.97;4.869;3.436;4.236;3.218
PM2.5;uur;µg/m³;20230529 20:00;20230529 21:00;8.273;4.916;3.121;0.588;0.479;2.598;14.609;5.164;2.665;4.069;2.466;4.415;2.46;-0.603;3.534;-0.406;3.424;-4.216;0.415;0.606;9.239;3.011;6.42;2.897;2.753
PM2.5;uur;µg/m³;20230529 21:00;20230529 22:00;6.423;5.656;1.228;-0.073;1.852;1.093;8.965;1.594;0.091;3.581;0.304;5.932;0.629;-0.065;3.889;-1.244;5.884;-1.691;3.304;3.106;7.406;4.016;4.968;1.808;1.831
PM2.5;uur;µg/m³;20230529 22:00;20230529 23:00;4.6;6.249;-1.899;-1.134;0.192;2.472;7.525;-2.306;1.524;;2.726;6.133;1.551;2.356;5.198;2.251;4.804;-2.366;2.466;2.346;7.115;7.118;3.773;3.068;5.021
PM2.5;uur;µg/m³;20230529 23:00;20230530 00:00;3.89;9.18;1.238;-0.495;0.214;5.093;7.562;-2.192;1.672;2.721;5.251;6.604;5.826;3.399;4.501;2.114;2.017;3.423;;5.133;8.298;6.546;4.919;4.854;4.349
PM2.5;uur;µg/m³;20230530 00:00;20230530 01:00;8.517;5.157;1.046;4.797;1.185;5.897;5.686;1.061;1.148;15.472;4.846;3.828;3.73;6.909;4.348;0.112;3.961;2.72;;3.173;7.46;4.647;2.909;2.215;
PM2.5;uur;µg/m³;20230530 01:00;20230530 02:00;7.532;4.001;0.012;4.601;1.228;3.332;6.915;3.833;0.388;3.174;2.612;3.102;1.306;6.816;6.498;6.349;2.385;2.813;-2.078;5.205;6.489;4.807;2.559;-0.51;
PM2.5;uur;µg/m³;20230530 02:00;20230530 03:00;7.525;6.761;-3.939;1.962;0.906;1.621;6.858;3.678;-1.378;4.893;7.108;2.739;0.82;4.453;7.824;4.498;3.001;4.975;4.139;4.725;6.701;6.022;2.667;1.281;
PM2.5;uur;µg/m³;20230530 03:00;20230530 04:00;4.885;7.351;-3.208;11.277;3.92;2.184;8.619;3.364;-2.563;18.216;8.507;5.736;0.144;2.438;4.738;3.435;4.713;2.658;7.438;5.947;5.123;3.57;2.535;4.993;
PM2.5;uur;µg/m³;20230530 04:00;20230530 05:00;2.453;6.375;0.45;5.758;12.159;2.113;9.053;4.449;-1.526;;7.004;5.609;2.227;3.104;5.871;3.67;3.375;5.22;5.977;6.155;7.864;3.669;3.356;3.689;
PM2.5;uur;µg/m³;20230530 05:00;20230530 06:00;11.846;5.443;1.694;3.402;6.674;4.583;12.973;4.327;2.096;0.495;8.081;6.008;4.16;2.802;4.521;4.583;2.477;5.17;5.642;5.084;9.954;5.245;6.652;6.603;
PM2.5;uur;µg/m³;20230530 06:00;20230530 07:00;8.441;6.871;3.602;6.384;7.235;4.939;8.955;4.49;3.492;6.405;9.856;8.003;2.704;4.383;4.386;6.706;12.787;7.727;7.589;10.19;8.131;5.193;3.131;4.462;
PM2.5;uur;µg/m³;20230530 07:00;20230530 08:00;8.631;7.225;5.724;6.498;5.689;4.145;7.108;7.471;7.224;14.933;10.67;9.562;3.658;2.97;5.543;5.724;10.964;6.929;9.582;6.221;8.974;5.373;-2.426;1.255;
PM2.5;uur;µg/m³;20230530 08:00;20230530 09:00;11.023;13.13;23.42;13.1;6.893;8.71;8.418;5.034;8.401;;10.199;11.15;3.929;1.571;4.973;4.675;8.945;6.298;13.767;3.923;8.211;8.886;-0.831;-0.399;
PM2.5;uur;µg/m³;20230530 09:00;20230530 10:00;14.521;11.434;16.207;10.748;15.815;6.726;7.811;6.893;6.316;-0.131;10.709;9.278;2.462;-0.46;8.379;5.213;5.384;9.474;7.542;7.332;7.575;6.347;0.492;-1.007;
PM2.5;uur;µg/m³;20230530 10:00;20230530 11:00;11.032;9.709;15.06;14.933;11.62;4.021;7.735;9.385;6.557;15.609;7.124;8.111;2.503;-1.67;6.912;8.295;3.09;12.532;34.631;4.812;7.976;9.406;-0.118;1.739;
PM2.5;uur;µg/m³;20230530 11:00;20230530 12:00;10.297;8.463;8.017;10.689;9.347;4.879;7.739;8.62;4.086;6.511;4.684;8.244;1.351;;8.382;6.463;3.968;12.267;7.624;11.111;7.512;5.773;-1.773;1.497;
PM2.5;uur;µg/m³;20230530 12:00;20230530 13:00;8.984;8.71;5.536;10.052;9.141;7.1;9.915;6.294;1.597;5.036;3.128;6.701;5.715;;4.092;4.078;3.555;9.053;8.295;8.433;12.189;4.968;-2.291;-1.418;
PM2.5;uur;µg/m³;20230530 13:00;20230530 14:00;6.543;6.711;3.404;6.615;8.094;7.743;11.405;3.788;-0.327;-0.558;3.107;3.827;3.723;;3.693;3.262;2.708;7.168;6.996;4.249;9.837;3.072;-1.255;0.091;
PM2.5;uur;µg/m³;20230530 14:00;20230530 15:00;7.876;8.427;3.372;7.619;8.559;4.707;13.433;1.263;0.507;12.836;2.823;3.289;-0.579;6.06;4.58;1.569;6.548;1.875;4.845;11.287;6.914;3.412;;0.343;
PM2.5;uur;µg/m³;20230530 15:00;20230530 16:00;6.324;9.915;3.594;9.474;7.274;4.028;10.043;-0.525;0.914;0.994;1.568;4.88;-1.218;4.209;3.819;1.673;8.759;-2.04;3.636;6.536;4.478;4.157;;-0.97;
PM2.5;uur;µg/m³;20230530 16:00;20230530 17:00;9.7;8.818;3.21;7.399;2.996;3.531;11.865;4.57;-0.592;11.16;1.702;5.182;0.079;-0.273;5.486;2.342;6.352;-0;2.54;6.491;6.593;5.041;-0.146;0.654;
PM2.5;uur;µg/m³;20230530 17:00;20230530 18:00;5.377;6.733;1.555;4.587;2.492;4.122;9.396;4.28;-1.667;5.765;2.139;3.929;0.78;-2.262;4.954;4.251;3.85;-1.276;0.947;5.183;6.338;5.095;0.311;0.268;
PM2.5;uur;µg/m³;20230530 18:00;20230530 19:00;3.165;7.026;1.695;5.678;2.502;2.205;10.033;1.439;-0.191;-3.886;0.659;0.006;-1.987;-0.261;10.229;1.004;1.024;-3.461;1.047;2.784;5.129;3.328;-1.794;1.611;
PM2.5;uur;µg/m³;20230530 19:00;20230530 20:00;2.973;5.457;4.526;1.794;1.012;-1.197;6.369;2.011;-0.011;7.221;1.652;3.932;-1.787;-1.62;5.536;-1.865;-0.248;-3.167;2.103;-0.219;7.69;2.453;-3.929;1.272;
PM2.5;uur;µg/m³;20230530 20:00;20230530 21:00;2.148;3.294;2.263;-1.642;0.323;6.734;4.739;1.255;-0.575;3.09;-0.348;4.608;1.161;-3.739;1.62;-1.999;3.414;-2.045;1.645;1.66;5.968;3.602;-2.707;0.645;
PM2.5;uur;µg/m³;20230530 21:00;20230530 22:00;4.849;4.735;-2.228;-0.769;0.053;4.908;2.073;-1.626;-1.076;-0.502;-0.103;2.479;0.173;-0.647;0.255;-1.757;3.777;0.667;1.345;3.089;4.843;2.867;-1.347;1.663;
PM2.5;uur;µg/m³;20230530 22:00;20230530 23:00;5.822;2.857;-4.096;0.645;0.05;1.489;2.849;-1.603;-0.328;0.646;2.242;2.718;-1.719;-1.76;0.24;-1.125;3.582;2.035;2.498;5.204;6.574;2.409;-1.275;-0.418;
PM2.5;uur;µg/m³;20230530 23:00;20230531 00:00;4.451;5.651;1.596;1.637;-0.275;3.82;3.214;-0.615;-0.216;9.749;1.62;5.47;-1.384;-2.135;0.492;-1.419;5.229;0.6;3.207;5.861;5.459;7.375;-1.676;-1.03;
PM2.5;uur;µg/m³;20230531 00:00;20230531 01:00;4.384;7.525;3.875;3.168;4.342;3.117;8.398;-0.002;-2.777;5.041;0.515;2.902;-2.233;-0.082;3.48;3.981;2.154;1.625;-4.261;2.778;8.867;5.85;0.386;0.307;2.013
